6.249217325257269140e-01,5.683995677387790879e-01,-6.895566836304313219e-01,4.874754521169598065e-01,6.354297088230579371e-01,-6.404193448099032571e-01,4.902768809455019250e-01,6.746122746361719047e-01,-5.386446556401017771e-01,4.948543216663751632e-01,6.887571375201577695e-01,-5.076331663607294153e-01,4.965009727427239228e-01,6.909669936699371906e-01,-4.997398872632364264e-01,5.011603025868824890e-01,7.252611179541322839e-01,-5.824656046508742691e-01,4.829695996281228032e-01,7.071283537323721502e-01,-5.010865972444566996e-01,4.920727685890212699e-01,6.933945076146404984e-01,-4.940463373033616157e-01,4.956791715939670717e-01,6.919691573736179713e-01,-4.958249053721061061e-01,4.966763690244856422e-01,6.920659751958282424e-01,-4.966679701164948835e-01
6.312789454935456845e-01,5.618984341835907559e-01,-6.948183889524077728e-01,4.943275347842138734e-01,6.273610421175812579e-01,-6.455624001625677177e-01,4.974835416100290009e-01,6.620807815582108180e-01,-5.451131049910354909e-01,5.021402634900370421e-01,6.746995740974074396e-01,-5.147007951645754531e-01,5.035565713992861125e-01,6.774206075722735143e-01,-5.067428871765362608e-01,5.088865133501091487e-01,7.130866303686211882e-01,-5.890119397418265290e-01,4.902514534067582419e-01,6.937062729608819422e-01,-5.081675020560729727e-01,4.992249883717578274e-01,6.798323034442457224e-01,-5.011730759630252940e-01,5.027762379839570972e-01,6.782579897274018110e-01,-5.029199048835781838e-01,5.037566893740804685e-01,6.783377286724382449e-01,-5.037484460940403475e-01
6.376361584613646771e-01,5.553973006284025349e-01,-7.000800942743842237e-01,5.011796174514679958e-01,6.192923754121045787e-01,-6.507054555152321784e-01,5.046902022745560767e-01,6.495492884802496203e-01,-5.515815543419693157e-01,5.094262053136990875e-01,6.606420106746573317e-01,-5.217684239684213798e-01,5.106121700558483578e-01,6.638742214746099490e-01,-5.137458870898361507e-01,5.166378516583925995e-01,7.008996819061470429e-01,-5.955765685745628701e-01,4.975788122217825182e-01,6.800260092361510855e-01,-5.152913774736809227e-01,5.064258570871829068e-01,6.660559539964964193e-01,-5.083482763884665800e-01,5.099229567723609913e-01,6.643803076535902408e-01,-5.100645452037657623e-01,5.108869248044487499e-01,6.644085918917416178e-01,-5.108788321345885119e-01
6.439933714291834477e-01,5.488961670732139808e-01,-7.053417995963604525e-01,5.080317001187220072e-01,6.112237087066277885e-01,-6.558485108678965281e-01,5.118968629390832081e-01,6.370177954022885336e-01,-5.580500036929032515e-01,5.167121471373609110e-01,6.465844472519070019e-01,-5.288360527722673066e-01,5.177462446513034777e-01,6.500629070009877886e-01,-5.208260470919003904e-01,5.244143175117322864e-01,6.887002725667095149e-01,-6.021594911490826263e-01,5.049516760731955767e-01,6.660875625581793580e-01,-5.224582234972805495e-01,5.136753747352962307e-01,6.520654592713930331e-01,-5.155719385796854182e-01,5.171193279591784764e-01,6.503361111521830384e-01,-5.172588263326685087e-01,5.180672391732434878e-01,6.502784887860132423e-01,-5.180592811580922996e-01
6.503505843970023292e-01,5.423950335180256488e-01,-7.106035049183370145e-01,5.148837827859761296e-01,6.031550420011511093e-01,-6.609915662205610998e-01,5.191035236036103395e-01,6.244863023243272249e-01,-5.645184530438369652e-01,5.239980889610228454e-01,6.325268838291566720e-01,-5.359036815761131223e-01,5.251157470634373325e-01,6.354568073994901756e-01,-5.281376873602580124e-01,5.322159109101284313e-01,6.764884023503086041e-01,-6.087607074653860195e-01,5.123700449609971397e-01,6.518909329269668707e-01,-5.296680401268716309e-01,5.209735413160984097e-01,6.378608192689353418e-01,-5.228440625366822525e-01,5.243653515444097746e-01,6.361254002231806481e-01,-5.245027482702867561e-01,5.252979497740191128e-01,6.359881558899247445e-01,-5.252901015007761520e-01
6.567077973648212108e-01,5.358938999628373168e-01,-7.158652102403134654e-01,5.217358654532301410e-01,5.950863752956744301e-01,-6.661346215732255605e-01,5.263101842681373599e-01,6.119548092463662492e-01,-5.709869023947707900e-01,5.312840307846847798e-01,6.184693204064064531e-01,-5.429713103799591600e-01,5.324852494755711874e-01,6.208507077979925626e-01,-5.354493276286155234e-01,5.400426318535811454e-01,6.642640712569443107e-01,-6.153802175234731608e-01,5.198339188851878179e-01,6.374361203425136235e-01,-5.369208273624545003e-01,5.283203568295886665e-01,6.234420339891232343e-01,-5.301646482594564169e-01,5.316610275280548858e-01,6.217481748665827368e-01,-5.317963110166205043e-01,5.325785587807683186e-01,6.215623546087247764e-01,-5.325708359005747461e-01
6.630650103326399813e-01,5.293927664076487627e-01,-7.211269155622896943e-01,5.285879481204842634e-01,5.870177085901977510e-01,-6.712776769258900211e-01,5.335168449326644913e-01,5.994233161684050515e-01,-5.774553517457046148e-01,5.385699726083467143e-01,6.044117569836562343e-01,-5.500389391838049757e-01,5.398547518877051532e-01,6.062446081964949496e-01,-5.427609678969731455e-01,5.478944803420904286e-01,6.520272792866167455e-01,-6.220180213233438282e-01,5.273432978457670561e-01,6.227231248048196166e-01,-5.442165852040289353e-01,5.357158212757675564e-01,6.088091034319569328e-01,-5.375336957480083555e-01,5.390063559101135882e-01,6.072044350823893044e-01,-5.391395145716695314e-01,5.399090661934905500e-01,6.070010849424130051e-01,-5.399014843574877487e-01
6.694222233004588629e-01,5.228916328524604307e-01,-7.263886208842662562e-01,5.354400307877384968e-01,5.789490418847209607e-01,-6.764207322785545928e-01,5.407235055971915116e-01,5.868918230904439648e-01,-5.839238010966383285e-01,5.458559144320087597e-01,5.903541935609060154e-01,-5.571065679876510135e-01,5.472242542998388970e-01,5.916385085949973366e-01,-5.500726081653306565e-01,5.557714563756561699e-01,6.397780264393257976e-01,-6.286741188649983547e-01,5.348981818427354096e-01,6.077519463138847389e-01,-5.515553136515951582e-01,5.431599346546349683e-01,5.939620275974362151e-01,-5.449512050023378462e-01,5.464013366905859925e-01,5.924941808706004620e-01,-5.465323589354341705e-01,5.472894720121864731e-01,5.923043468909898746e-01,-5.472820468715157149e-01
6.757794362682777445e-01,5.163904992972722097e-01,-7.316503262062425961e-01,5.422921134549923972e-01,5.708803751792442815e-01,-6.815637876312189425e-01,5.479301662617186430e-01,5.743603300124828781e-01,-5.903922504475722643e-01,5.531418562556706942e-01,5.762966301381557965e-01,-5.641741967914968292e-01,5.545937567119728628e-01,5.770324089934997236e-01,-5.573842484336882785e-01,5.636735599542782582e-01,6.275163127150715781e-01,-6.353485101484364073e-01,5.424985708760922121e-01,5.925225848697088793e-01,-5.589370127051527248e-01,5.506526969661909021e-01,5.789008064855613034e-01,-5.524171760224453331e-01,5.538459698694723210e-01,5.776174122312162096e-01,-5.539748441079139774e-01,5.547197762368555329e-01,5.774721404544549408e-01,-5.547125234426578677e-01
6.821366492360966260e-01,5.098893657420837666e-01,-7.369120315282190470e-01,5.491441961222465196e-01,5.628117084737676024e-01,-6.867068429838834032e-01,5.551368269262456634e-01,5.618288369345216804e-01,-5.968606997985059781e-01,5.604277980793326286e-01,5.622390667154055777e-01,-5.712418255953428670e-01,5.619632591241068287e-01,5.624263093920021106e-01,-5.646958887020459006e-01,5.716007910779570267e-01,6.152421381138540868e-01,-6.420411951736582079e-01,5.501444649458379077e-01,5.770350404722927040e-01,-5.663616823647020793e-01,5.581941082104351359e-01,5.636254400963320865e-01,-5.599316088083300391e-01,5.613402554467722405e-01,5.625741291642365471e-01,-5.614669700891092852e-01,5.621999788674979515e-01,5.625044656328084258e-01,-5.621929140709149841e-01
6.884938622039155076e-01,5.033882321868953236e-01,-7.421737368501954979e-01,5.581612945690036520e-01,5.525517304948307507e-01,-6.929726884934077624e-01,5.635974350112959996e-01,5.471241940976624418e-01,-6.043633638212128067e-01,5.683412447059423833e-01,5.469712479576833708e-01,-5.789061348427227971e-01,5.696456533866625094e-01,5.472001239396814265e-01,-5.723164299378719067e-01,5.795531497466921422e-01,6.029555026356732128e-01,-6.487521739406635346e-01,5.581046370475940543e-01,5.585915410178218243e-01,-5.739924313894231300e-01,5.658239542794484267e-01,5.478418737434218588e-01,-5.675275084952737803e-01,5.688893313602336743e-01,5.473818493275770525e-01,-5.690136038640409843e-01,5.697307287744197701e-01,5.474315810335330656e-01,-5.697238692855615128e-01
6.948510751717343892e-01,4.968870986317069915e-01,-7.474354421721718378e-01,5.671783930157607845e-01,5.422917525158940100e-01,-6.992385340029322327e-01,5.720580430963463359e-01,5.324195512608032033e-01,-6.118660278439195244e-01,5.762546913325522491e-01,5.317034291999611639e-01,-5.865704440901028383e-01,5.773280476492184121e-01,5.319739384873607424e-01,-5.799369711736980237e-01,5.875306359604838269e-01,5.906564062805289561e-01,-6.554814464494524984e-01,5.661071299683688718e-01,5.404046224693729306e-01,-5.816657085282099793e-01,5.735023642199491567e-01,5.321303720258612202e-01,-5.751718977206631278e-01,5.764880641386260773e-01,5.321712464935074438e-01,-5.766098865647172333e-01,5.773113968316108124e-01,5.322979990207660217e-01,-5.773047490945900639e-01
7.012082881395531597e-01,4.903859650765185485e-01,-7.526971474941481777e-01,5.761954914625181390e-01,5.320317745369571583e-01,-7.055043795124568140e-01,5.805186511813967831e-01,5.177149084239440757e-01,-6.193686918666264640e-01,5.841681379591622258e-01,5.164356104422391791e-01,-5.942347533374829904e-01,5.850104419117743149e-01,5.167477530350401693e-01,-5.875575124095240298e-01,5.955332497193318586e-01,5.783448490484214277e-01,-6.622290127000252102e-01,5.741519437081623600e-01,5.224742848269460227e-01,-5.893815137810629601e-01,5.812293380319378810e-01,5.164909349436503927e-01,-5.828647764844986368e-01,5.841364537819500047e-01,5.169423206620277211e-01,-5.842558181911384763e-01,5.849419830390713004e-01,5.171037195945077380e-01,-5.849355534980006377e-01
7.075655011073720413e-01,4.838848315213301610e-01,-7.579588528161246286e-01,5.852125899092751604e-01,5.217717965580203066e-01,-7.117702250219811733e-01,5.889792592664470083e-01,5.030102655870848372e-01,-6.268713558893332927e-01,5.920815845857720916e-01,5.011677916845169722e-01,-6.018990625848629206e-01,5.926928361743302176e-01,5.015215675827197073e-01,-5.951780536453502579e-01,6.035609910232365705e-01,5.660208309393506276e-01,-6.689948726923817812e-01,5.822390782669750742e-01,5.048005280905414338e-01,-5.971398471479822945e-01,5.890048757154143777e-01,5.009235624967891543e-01,-5.906061447867799741e-01,5.918345002902055674e-01,5.016950718331381065e-01,-5.919513987433050461e-01,5.926224873968007900e-01,5.018487427547576596e-01,-5.926162824957933450e-01
7.139227140751908118e-01,4.773836979661417179e-01,-7.632205581381010795e-01,5.942296883560322929e-01,5.115118185790834548e-01,-7.180360705315054215e-01,5.974398673514973446e-01,4.883056227502257096e-01,-6.343740199120400103e-01,5.999950312123818463e-01,4.858999729267948209e-01,-6.095633718322428507e-01,6.003752304368858983e-01,4.862953821303990232e-01,-6.027985948811763750e-01,6.116138598721976294e-01,5.536843519533163338e-01,-6.757790264265216562e-01,5.903685336448064591e-01,4.873833522601587753e-01,-6.049407086289675384e-01,5.968289772703790907e-01,4.854282546852775604e-01,-5.983960026275078059e-01,5.995822036633924323e-01,4.864295000068384889e-01,-5.996966282212164989e-01,6.003529099047998363e-01,4.865330685015161749e-01,-6.003469360879681860e-01
7.202799270430098044e-01,4.708825644109533859e-01,-7.684822634600774194e-01,6.032467868027895364e-01,5.012518406001467142e-01,-7.243019160410300028e-01,6.059004754365477918e-01,4.736009799133665821e-01,-6.418766839347469499e-01,6.079084778389918231e-01,4.706321541690726695e-01,-6.172276810796228919e-01,6.080576246994419121e-01,4.710691966780785056e-01,-6.104191361170026031e-01,6.196918562662151464e-01,5.413354120903187683e-01,-6.825814739024452793e-01,5.985403098416568479e-01,4.702227573357982138e-01,-6.127840982240191359e-01,6.047016426968313541e-01,4.700050115091155556e-01,-6.062343500066812441e-01,6.073795639015108216e-01,4.711456051831287017e-01,-6.074915066248728346e-01,6.081332505630681062e-01,4.711566968347831175e-01,-6.081275142745249385e-01
7.266371400108286860e-01,4.643814308557650539e-01,-7.737439687820538703e-01,6.122638852495467798e-01,4.909918626212098069e-01,-7.305677615505543621e-01,6.143610835215980170e-01,4.588963370765073435e-01,-6.493793479574536676e-01,6.158219244656016889e-01,4.553643354113505737e-01,-6.248919903270029330e-01,6.159737422097433246e-01,4.557516277158286111e-01,-6.182716392274865136e-01,6.277949802052892325e-01,5.289740113503579311e-01,-6.894022151201526505e-01,6.067544068575259075e-01,4.533187433174596381e-01,-6.206700159331366429e-01,6.126228719947719448e-01,4.546538329683033064e-01,-6.141211869243011767e-01,6.152265810045605132e-01,4.558433873620090782e-01,-6.153360339542742752e-01,6.159640244548779675e-01,4.557390723212771388e-01,-6.159584875029811002e-01
7.329943529786473455e-01,4.578802973005766663e-01,-7.790056741040302102e-01,6.212809836963038013e-01,4.807318846422729552e-01,-7.368336070600787213e-01,6.228216916066483533e-01,4.441916942396482160e-01,-6.568820119801604962e-01,6.237353710922115546e-01,4.400965166536284778e-01,-6.325562995743830852e-01,6.239677674692934994e-01,4.404035975836022576e-01,-6.262014629628567253e-01,6.359232316894198878e-01,5.166001497334338222e-01,-6.962412500796438808e-01,6.150108246924143041e-01,4.366713102051431039e-01,-6.285984617563207255e-01,6.205926651641999747e-01,4.393747190628405908e-01,-6.220565133803667157e-01,6.231232549725415071e-01,4.405228465434792295e-01,-6.232302102094202656e-01,6.238448929080245842e-01,4.403408395512570239e-01,-6.238395080611487398e-01
7.393515659464662271e-01,4.513791637453882233e-01,-7.842673794260066611e-01,6.302980821430610447e-01,4.704719066633362146e-01,-7.430994525696033026e-01,6.312822996916988005e-01,4.294870514027891439e-01,-6.643846760028674359e-01,6.316488177188214204e-01,4.248286978959062710e-01,-6.402206088217630153e-01,6.319617927288435633e-01,4.250555674513758486e-01,-6.341312866982267149e-01,6.440766107186070011e-01,5.042138272395464416e-01,-7.030985787809186371e-01,6.233095633463215934e-01,4.202804579988488887e-01,-6.365694356935708287e-01,6.286110222051163321e-01,4.241676697927275197e-01,-6.300403293748785272e-01,6.310695858054541363e-01,4.251839827275393779e-01,-6.311740353903116940e-01,6.317756849018898446e-01,4.249660323788742033e-01,-6.317704142645443888e-01
7.457087789142851086e-01,4.448780301901998913e-01,-7.895290847479830010e-01,6.393151805898181772e-01,4.602119286843993073e-01,-7.493652980791276619e-01,6.397429077767490258e-01,4.147824085659298499e-01,-6.718873400255741535e-01,6.395622643454312861e-01,4.095608791381841751e-01,-6.478849180691431675e-01,6.399558179883937381e-01,4.097075373191495506e-01,-6.420611104335969266e-01,6.522551172928503505e-01,4.918150438686953452e-01,-7.099742012239766975e-01,6.316506228192475536e-01,4.041461866985765483e-01,-6.445829377448870634e-01,6.366779431175203507e-01,4.090326851579641487e-01,-6.380726349078363890e-01,6.390655735032980678e-01,4.098267959141895234e-01,-6.391675094969478943e-01,6.397564004364739709e-01,4.096146508041289547e-01,-6.397512061131682692e-01
7.520659918821039902e-01,4.383768966350115037e-01,-7.947907900699595629e-01,6.483322790365753097e-01,4.499519507054624556e-01,-7.556311435886521322e-01,6.482035158617993620e-01,4.000777657290707223e-01,-6.793900040482809821e-01,6.474757109720411519e-01,3.942930603804620793e-01,-6.555492273165230976e-01,6.479498432479440240e-01,3.943595071869232527e-01,-6.499909341689670272e-01,6.604587514121503800e-01,4.794037996208811991e-01,-7.168681174088187280e-01,6.400340031111924066e-01,3.882684963043263049e-01,-6.526389679102693187e-01,6.447934279014124748e-01,3.939697651585504778e-01,-6.461534299792403013e-01,6.471112180660736346e-01,3.944512861034296103e-01,-6.472106325293290885e-01,6.477870395117765190e-01,3.942866948270209448e-01,-6.477818836070201591e-01
7.584232048499228718e-01,4.318757630798230607e-01,-8.000524953919359028e-01,6.573493774833325531e-01,4.396919727265256594e-01,-7.618969890981766024e-01,6.566641239468498092e-01,3.853731228922114838e-01,-6.868926680709878108e-01,6.553891575986511286e-01,3.790252416227399834e-01,-6.632135365639032498e-01,6.559438685074940878e-01,3.790114770546968992e-01,-6.579207579043372389e-01,6.686875130765069786e-01,4.669800944961038369e-01,-7.237803273354445066e-01,6.484597042221558194e-01,3.726473868160979364e-01,-6.607375261897175944e-01,6.529574765567922601e-01,3.789789097944863405e-01,-6.542827145890902640e-01,6.552065194937803927e-01,3.790574532952596387e-01,-6.553034044874552766e-01,6.558676021277977108e-01,3.789821644475502849e-01,-6.558624467461000584e-01
7.647804178177416423e-01,4.253746295246347287e-01,-8.053142007139122427e-01,6.663664759300896856e-01,4.294319947475888077e-01,-7.681628346077009617e-01,6.651247320319000345e-01,3.706684800553523562e-01,-6.943953320936946394e-01,6.636056656910850338e-01,3.642078423707909574e-01,-6.711791559820994291e-01,6.640929956736606465e-01,3.638808596359874303e-01,-6.660054098741068351e-01,6.769414022859200353e-01,4.545439284943629810e-01,-7.307108310038539223e-01,6.569277261521387912e-01,3.572828582338918868e-01,-6.688786125832323348e-01,6.611700890836600397e-01,3.640601190657718478e-01,-6.624604887373861661e-01,6.633540110548467039e-01,3.636527981122498754e-01,-6.634482852016733156e-01,6.639984016202291617e-01,3.637107680536313947e-01,-6.639932157201550167e-01
7.711376307855605239e-01,4.188734959694462856e-01,-8.105759060358886936e-01,6.753835743768468181e-01,4.191720167686519560e-01,-7.744286801172253210e-01,6.735853401169504817e-01,3.559638372184931732e-01,-7.018979961164014680e-01,6.721252352493432003e-01,3.498408626246152786e-01,-6.794460855711121905e-01,6.723972247464433671e-01,3.489676549307947351e-01,-6.742448900782755938e-01,6.852204190403894390e-01,4.420953016156589088e-01,-7.376596284140468640e-01,6.654380689011403227e-01,3.421749105577076566e-01,-6.770622270908132068e-01,6.694312654820159247e-01,3.492133929724070551e-01,-6.706867524241283407e-01,6.715536904376591121e-01,3.483762942555058695e-01,-6.716452790243699900e-01,6.721794208795488501e-01,3.485426069734907650e-01,-6.721742254425429053e-01
7.774948437533794054e-01,4.123723624142578981e-01,-8.158376113578651445e-01,6.844006728236040615e-01,4.089120387897151598e-01,-7.806945256267497912e-01,6.820459482020008180e-01,3.412591943816339901e-01,-7.094006601391082967e-01,6.806448048076012558e-01,3.354738828784394888e-01,-6.877130151601249519e-01,6.807014538192261988e-01,3.340544502256021508e-01,-6.824843702824445746e-01,6.935245633399154119e-01,4.296342138599912874e-01,-7.446267195660234428e-01,6.739907324691607471e-01,3.273235437875455789e-01,-6.852883697124602103e-01,6.777410057518594710e-01,3.344387315143917960e-01,-6.789615056493163436e-01,6.798030236032523987e-01,3.332667656694934255e-01,-6.798919275759948144e-01,6.804103408668915609e-01,3.334913399286231761e-01,-6.804051673613035200e-01
7.838520567211982870e-01,4.058712288590695660e-01,-8.210993166798414844e-01,6.934177712703611940e-01,3.986520608107783081e-01,-7.869603711362742615e-01,6.905065562870511542e-01,3.265545515447748071e-01,-7.169033241618150143e-01,6.891643743658595334e-01,3.211069031322638656e-01,-6.959799447491377133e-01,6.890056828920090304e-01,3.191412455204095666e-01,-6.907238504866135553e-01,7.018538351844980649e-01,4.171606652273606164e-01,-7.516121044597838807e-01,6.825857168562000643e-01,3.127287579234055981e-01,-6.935570404481732343e-01,6.860993098931909007e-01,3.197361346917263480e-01,-6.872847484129503970e-01,6.881020105516265639e-01,3.183242123542123769e-01,-6.881882308565479001e-01,6.886911615822574051e-01,3.185569669190289610e-01,-6.886860414764366389e-01
7.902092696890170576e-01,3.993700953038813450e-01,-8.263610220018178243e-01,7.024348697171182154e-01,3.883920828318417895e-01,-7.932262166457986208e-01,6.989671643721011574e-01,3.118499087079159571e-01,-7.244059881845217319e-01,6.976839439241173668e-01,3.067399233860884089e-01,-7.042468743381502527e-01,6.973099119647917510e-01,3.042280408152172599e-01,-6.989633306907823140e-01,7.102082345741366209e-01,4.046746557177665071e-01,-7.586157830953274006e-01,6.912230220622584964e-01,2.983905529652880473e-01,-7.018682392979526119e-01,6.945061779060104357e-01,3.051056025044108222e-01,-6.956564807150305008e-01,6.964506512827813856e-01,3.035486343096630568e-01,-6.965341888660290248e-01,6.970218830256464937e-01,3.037394879447082308e-01,-6.970168477879424840e-01
7.965664826568357171e-01,3.928689617486929020e-01,-8.316227273237941642e-01,7.114519681638753479e-01,3.781321048529048823e-01,-7.994920621553229800e-01,7.074277724571516046e-01,2.971452658710568295e-01,-7.319086522072285605e-01,7.062035134823756444e-01,2.923729436399127857e-01,-7.125138039271630142e-01,7.056141410375744716e-01,2.893148361100246202e-01,-7.072028108949511838e-01,7.185877615088320791e-01,3.921761853312091817e-01,-7.656377554726551127e-01,6.999026480873354883e-01,2.843089289131922048e-01,-7.102219662617978990e-01,7.029616097903176319e-01,2.905471349524445523e-01,-7.040767025555566549e-01,7.048489457967174188e-01,2.889400315358448545e-01,-7.049298016044385218e-01,7.054025051970590487e-01,2.890389030056605413e-01,-7.053975862958214993e-01
8.029236956246545986e-01,3.863678281935044589e-01,-8.368844326457705041e-01,7.204690666106324803e-01,3.678721268739680306e-01,-8.057579076648473393e-01,7.158883805422020519e-01,2.824406230341976465e-01,-7.394113162299353892e-01,7.147230830406336999e-01,2.780059638937369959e-01,-7.207807335161756646e-01,7.139954907650742921e-01,2.746641334151438962e-01,-7.155198240455340475e-01,7.269924159885839954e-01,3.796652540676883625e-01,-7.726780215917663508e-01,7.086245949314317061e-01,2.704838857671183483e-01,-7.186182213397096508e-01,7.114656055461129336e-01,2.760607320358279271e-01,-7.125454139345289706e-01,7.132968940934338864e-01,2.744984040327579367e-01,-7.133750690717758358e-01,7.138331690809023300e-01,2.744578896852435390e-01,-7.138284139762416380e-01
8.092809085924735912e-01,3.798666946383161269e-01,-8.421461379677470660e-01,7.294861650573897238e-01,3.576121488950312899e-01,-8.120237531743719206e-01,7.243489886272522771e-01,2.677359801973384634e-01,-7.469139802526422178e-01,7.232426525988917554e-01,2.636389841475612617e-01,-7.290476631051883150e-01,7.226082024567250794e-01,2.608009367511989751e-01,-7.240694360353587822e-01,7.354221980133923697e-01,3.671418619272042716e-01,-7.797365814526612260e-01,7.173888625945467057e-01,2.569154235270666442e-01,-7.270570045316874230e-01,7.200181651733962296e-01,2.616463937545608909e-01,-7.210626148519473366e-01,7.217944961729316766e-01,2.602237518004026362e-01,-7.218699912680417441e-01,7.223141587262685848e-01,2.600660713399219337e-01,-7.223096354077563896e-01
8.156381215602923618e-01,3.733655610831277949e-01,-8.474078432897234059e-01,7.385032635041468563e-01,3.473521709160944382e-01,-8.182895986838962799e-01,7.328095967123027243e-01,2.530313373604793359e-01,-7.544166442753490465e-01,7.317622221571500329e-01,2.492720044013855552e-01,-7.373145926942010764e-01,7.312209141483758668e-01,2.469377400872539985e-01,-7.326190480251835169e-01,7.438771075832573132e-01,3.546060089097567425e-01,-7.868134350553399603e-01,7.261954510766804871e-01,2.436035421930369260e-01,-7.355383158377312158e-01,7.286192886721671869e-01,2.473041201086435270e-01,-7.296283053078117531e-01,7.303417520352101233e-01,2.461160748387786479e-01,-7.304145681932355805e-01,7.308450524281026039e-01,2.458939761334722751e-01,-7.308407740375920669e-01
8.219953345281112433e-01,3.668644275279393518e-01,-8.526695486116998568e-01,7.475203619509038777e-01,3.370921929371574755e-01,-8.245554441934206391e-01,7.412702047973529496e-01,2.383266945236200973e-01,-7.619193082980558751e-01,7.402817917154081995e-01,2.349050246552098764e-01,-7.455815222832138378e-01,7.398336258400267651e-01,2.330745434233091051e-01,-7.411686600150082516e-01,7.523571446981786037e-01,3.420576950153458862e-01,-7.939085823998021096e-01,7.350443603778332724e-01,2.305482417650293325e-01,-7.440621552578414732e-01,7.372689760424262495e-01,2.330339110980759465e-01,-7.382424853021222200e-01,7.389386616802692265e-01,2.321753731478860272e-01,-7.390087998473574560e-01,7.394258501864040545e-01,2.319416040658946188e-01,-7.394218298657485589e-01
8.283525474959301249e-01,3.603632939727510198e-01,-8.579312539336761967e-01,7.565374603976612322e-01,3.268322149582207903e-01,-8.308212897029452204e-01,7.497308128824033968e-01,2.236220516867609420e-01,-7.694219723207627037e-01,7.488013612736663660e-01,2.205380449090341699e-01,-7.538484518722264882e-01,7.484463375316775524e-01,2.192113467593641563e-01,-7.497182720048329863e-01,7.608623093581565744e-01,3.294969202439719802e-01,-8.010220234860481181e-01,7.439355904980051726e-01,2.177495222430437527e-01,-7.526285227920178622e-01,7.459672272841730845e-01,2.188357667228578995e-01,-7.469051548348786262e-01,7.475852251081093192e-01,2.184016467277247742e-01,-7.476526862304075927e-01,7.480565520011733804e-01,2.182089551371889924e-01,-7.480528028922263095e-01
8.347097604637488955e-01,3.538621604175625768e-01,-8.631929592556526476e-01,7.655545588444183647e-01,3.165722369792838831e-01,-8.370871352124695797e-01,7.581914209674537330e-01,2.089174088499017590e-01,-7.769246363434695324e-01,7.573209308319244215e-01,2.061710651628584356e-01,-7.621153814612392496e-01,7.570590492233283397e-01,2.053481500954192351e-01,-7.582678839946578320e-01,7.693926015631907811e-01,3.169236845956344695e-01,-8.081537583140775416e-01,7.528691414371956325e-01,2.052073836270801865e-01,-7.612374184402602717e-01,7.547140423974081358e-01,2.047096869829894694e-01,-7.556163139060813050e-01,7.562814423187304014e-01,2.047948955782950553e-01,-7.563462273423859905e-01,7.567371578724101377e-01,2.046960293473552017e-01,-7.567336931170244307e-01
8.410669734315677770e-01,3.473610268623742448e-01,-8.684546645776289875e-01,7.745716572911754971e-01,3.063122590003470869e-01,-8.433529807219939389e-01,7.666520290525040693e-01,1.942127660130426037e-01,-7.844273003661763610e-01,7.658405003901825880e-01,1.918040854166827014e-01,-7.703823110502520111e-01,7.656717609149792381e-01,1.914849534314742863e-01,-7.668174959844825667e-01,7.779480213132816679e-01,3.043379880703336315e-01,-8.153037868838908242e-01,7.618450131954053184e-01,1.929218259171387728e-01,-7.698888422025689238e-01,7.635094213821307374e-01,1.906556718784707671e-01,-7.643759625157297011e-01,7.650273133121322511e-01,1.913551196995967041e-01,-7.650894231832924275e-01,7.654676678001146595e-01,1.914028266963934133e-01,-7.654645005401434776e-01
8.474241863993866586e-01,3.408598933071858017e-01,-8.737163698996054384e-01,7.835887557379326296e-01,2.960522810214102352e-01,-8.496188262315184092e-01,7.759858684556072417e-01,1.866856903673566048e-01,-7.930501289167326551e-01,7.749372817155499860e-01,1.809134916758715905e-01,-7.792588278161840520e-01,7.745910182998856364e-01,1.793453554423371232e-01,-7.756776740440709528e-01,7.865285686084290129e-01,2.917398306680695774e-01,-8.224721091954876329e-01,7.708632057726335640e-01,1.808928491132193450e-01,-7.785827940789434853e-01,7.723878079014164788e-01,1.768781005129617945e-01,-7.732188973519553699e-01,7.738277998606970520e-01,1.781921592639199303e-01,-7.738872640380127788e-01,7.742488177034928531e-01,1.783852416958576492e-01,-7.742457605917948404e-01
8.537813993672055402e-01,3.343587597519974697e-01,-8.789780752215818893e-01,7.926058541846897620e-01,2.857923030424734390e-01,-8.558846717410427685e-01,7.853197078587105251e-01,1.791586147216706615e-01,-8.016729574672890601e-01,7.840340630409174949e-01,1.700228979350604519e-01,-7.881353445821159820e-01,7.835102756847921457e-01,1.672057574532000435e-01,-7.845378521036594499e-01,7.951342434486328159e-01,2.791292123888421406e-01,-8.296587252488683006e-01,7.799237191688810356e-01,1.691204532153220419e-01,-7.873192740693845115e-01,7.813146248734219590e-01,1.636005935928356303e-01,-7.821103284773773812e-01,7.826779455772396865e-01,1.654185968543285257e-01,-7.827347697971012153e-01,7.830799012531792780e-01,1.656995522081848304e-01,-7.830769352209071554e-01
